0.00171291630420528;0.0547144321451189;-4719;56423.995
0.0016689998845475;0.0538511415102275;-5075;56529.814
0.00184880022652484;0.0563598028142687;-4503;56180.932
0.00185378604076209;0.056665222327058;-4358.1;56033.547
0.00166774161681035;0.0537966862678433;-5195;56539.583
0.00168172221047109;0.0535450992593998;-4831;56515.08
0.00165463741020577;0.0532642899102869;-5436;56583.1
0.00186485324941092;0.0566147255554731;-4477;56079.487
0.0017953900464443;0.0554181937501321;-4660;56324.177
0.00186500799650703;0.0566197510682457;-4277.1;55922.159
0.00186485324941092;0.0566237428470918;-4287.6;55912.065
0.00184758991167161;0.0565074510192226;-4501;56173.746
0.00181701926644052;0.0559230442804125;-4511;56277.089
0.00170260833831042;0.0543191917855838;-4892;56459.159
0.00179296641128702;0.055554767695696;-4727;56319.953
0.00165770536265848;0.0537275021973569;-4997;56536.455
0.0016399765400772;0.0529054254962959;-5203;56612.748
0.0018457520339191;0.0562995615449413;-4484;56163.308
0.00186485324941092;0.0566244299752896;-4253.3;55888.986
0.00167879259005582;0.0539276078277642;-5024;56510.854
0.0016399765400772;0.0529054254962959;-5136;56610.382
0.00186298138538925;0.0565768387711753;-4274.3;55925.738
0.00181821814941299;0.0559960436557216;-4611;56271.157
0.00165542367151135;0.0533653073263255;-5085;56579.548
0.00179044925555385;0.0555140590732857;-4773;56333.246
0.00166561587625162;0.0536223422150638;-5111;56548.883
0.00181807717369375;0.05601180792062;-4541;56267.267
0.00162793815885213;0.0526566367187836;-5119;56638.032
0.0018442031753735;0.056353177743392;-4562;56207.782
0.00164009990309643;0.0529060876424526;-5345;56616.521
0.00171199660455674;0.0546899839025215;-4869;56432.379
0.00183051073572315;0.0561221608039253;-4661;56240.501
0.00167879022223364;0.053927273148597;-4913;56513.456
0.00164149154184412;0.0529355308456527;-5292;56614.631
0.00180867436166856;0.0554763609441112;-4592;56312.861
0.00165079768761553;0.0531985507847679;-5136;56583.264
0.00183533677332145;0.0560616329697246;-4527;56214.492
0.00163382092678171;0.0532465152961371;-5179;56593.547
0.0016720710898509;0.0537350336769063;-5035;56529.22
0.00163295671879578;0.0527361160291612;-5243;56625.92
0.00169610277815749;0.0541240630359391;-4822;56476.018
0.00166185789739915;0.0534411115370904;-5091;56558.676
0.00186482493145186;0.0566055560897257;-4581;56165.311
0.00166214584366968;0.0534438909523287;-5110;56566.051
0.00169201280930577;0.0541813531040083;-4777;56478.448
0.0018442031753735;0.0563531771742917;-4419.7;56127.165
0.00175747214790253;0.0547557517066919;-4953;56405.104
0.00167504027541701;0.0535664043409578;-5048;56532.894
0.00168430614886682;0.0539757322083157;-5025;56509.17
0.00183039060266027;0.0561237872999024;-4605;56250.631
0.00165036955984702;0.0531086936471309;-5309;56587.933
0.00163717964869787;0.0528324561802906;-5323;56631.26
0.00167056320027567;0.0532898521830475;-5015;56541.6
0.00163121197136112;0.0527428159286871;-5303;56629.483
0.00165594697283318;0.0534021077132033;-4884;56556.258
0.00185690646528882;0.0564141002736154;-4680;56200.7
0.00161844726224542;0.0527673292144185;-5363;56634.831
0.00178194555967599;0.0550333240492804;-4777;56372.055
0.00185765686914906;0.0567725780079753;-4312.1;55997.41
0.00164577802963128;0.0529331903115824;-5099;56606.198
0.00186313622373926;0.0565762120383883;-4274.1;55925.738
0.00184236916128375;0.056427820002104;-4375.7;56068.754
0.00172682116521783;0.0547164387420727;-4900;56413.932
0.00184880022652484;0.0563595569163393;-4511;56188.752
0.00168593089861374;0.0530138816867721;-5268;56596.359
0.0016215178475839;0.052829407456922;-5188;56627.247
0.00166540507920682;0.053528266246949;-5034;56556.855
0.00181696444211608;0.0558651917558947;-4511;56278.986
0.00162154834105193;0.052833868638952;-5195;56621.757
0.00171369027057931;0.054731850233959;-4875;56423.946
0.00185809734507237;0.056653866655152;-4356.1;56043.266
0.00186294945483816;0.0565609037666303;-4745;56168.223
0.00176109382003304;0.0558011832607722;-4697;56303.804
0.00184408936893494;0.0563511328256589;-4424;56131.321
0.00166864112055192;0.0535017331864282;-5047;56546.475
0.00183280084618023;0.0559973291514308;-4574;56241.397
0.00167296130377757;0.0538662033661894;-5065;56524.865
0.00165793701109677;0.0534538038019294;-5260;56558.403
0.00183533677332145;0.0560616329697246;-4522;56213.256
0.00164631258562143;0.0530100511036106;-5125;56603.147
0.00182930067490835;0.0560932300165498;-4671;56256.089
0.00182548441071101;0.0557781232902465;-4656;56278.149
0.00183159345375789;0.0561538834958496;-4599;56239.94
0.00162245444826833;0.0528661383540409;-5184;56619.369
0.00167296130377757;0.0538689669997818;-4941;56520.862
0.00167128917885816;0.0535539204336139;-5029;56531.837
0.00179994475676896;0.0557271878494889;-4768;56302.733
0.00171388055493518;0.0547335528772324;-4989;56423.597
0.00185381420221874;0.0567409053544758;-4313;56002.455
0.0017130797504574;0.0546895776981993;-4830;56433.828
0.00164938606582248;0.0531490988208813;-5349;56588.152
0.00168617601994488;0.0530077404368925;-5272;56600.659
0.00174007406015053;0.0554899619941838;-4709;56338.82
0.00183954312090241;0.0560339995402418;-4581;56245.435
0.0016536321868599;0.0532523684560182;-5383;56585.612
0.00183942718621447;0.056332995626321;-4587;56216.194
0.0018589337861819;0.0567999423559817;-4231.7;55872.404
0.00163635136105275;0.0527662663157629;-5309;56630.226
0.001826775290204;0.0562346329708477;-4664;56239.591
0.00165461412581236;0.05328512627266;-5143;56580.53
0.00185775152039629;0.0566857624416673;-4367.3;56033.896
0.00185830991664889;0.0566632860977755;-4412.9;56053.942
0.00171633868025511;0.054815213501941;-4834;56414.987
0.00186449270867676;0.0565926100507359;-4400.4;56028.609
0.00165542160181853;0.0536957234734348;-5221;56554.006
0.00164577802963128;0.0529332712321099;-5114;56606.146
0.00179107203754793;0.0555100438865407;-4727;56326.237
0.00186313622373926;0.056564632324193;-4464;56088.696
0.00185871385053511;0.0564789531170698;-4253;55903.918
0.00164631487035792;0.0530131303562271;-5397;56604.412
0.00183044544663274;0.0562758006476075;-4711;56231.401
0.00185795499349282;0.0566958870271271;-4296.2;55999.542
0.00164577802963128;0.0529360744477446;-4992;56601.706
0.00172751440242882;0.0539595285736827;-4672;56441.282
0.00179929756978999;0.0557819227452007;-4756;56297.25
0.00178502909072851;0.0554311721025728;-4795;56333.749
0.00174101446593817;0.0554670159189314;-4766;56358.423
0.00166436255253137;0.0535743806076719;-5047;56543.698
0.00168617601994488;0.0530129837566942;-5127;56591.895
0.00168617432451737;0.0530041012317156;-5171;56602.258
0.00182310317586056;0.0557754218718163;-4554;56269.692
0.00171633645623656;0.0548139521848222;-4835;56418.186
0.00182305161071549;0.0560307687474234;-4532;56260.569
0.00178171697293347;0.0550326811580246;-4845;56378.601
0.00168617432451737;0.0530075402743444;-4987;56524.824
0.00166702397967898;0.0536303584466037;-4910;56540.139
0.00178240336281781;0.0549549891638798;-4868;56367.907
0.00171328318496393;0.054685656682431;-4787;56445.736
0.00186366388982425;0.0566058766731123;-4375.4;56021.313
0.00177545203388242;0.0549239724417065;-4690;56393.96
0.00177587619073269;0.0549322302831475;-4741;56386.342
0.00165461412581236;0.0532881550147242;-5036;56568.295
0.00179125996327576;0.0555145256613922;-4727;56324.396
0.00165461412581236;0.0532851380644059;-5145;56580.35
0.00172751440242882;0.0539595403853783;-4674;56441.07
0.00163104305347764;0.0527358917620382;-5301;56633.249
0.00184889579247796;0.0565526778329654;-4319.5;56017.903
0.00162142615825609;0.0528350243085557;-5239;56626.008
0.00171612456248541;0.0547994091470596;-4710;56411.061
0.00177775489117278;0.0549233946502148;-4951;56384.459
0.00161970335650632;0.052790584203273;-5331;56631.293
0.0016661709065783;0.0536168759768877;-5220;56552.988
0.00170524594937398;0.0546933607930204;-4922;56437.325
0.00180851558559988;0.0554804375669178;-4426.5;56219.979
0.00184828820870595;0.0564395413130711;-4453;56138.859
0.00169486993122151;0.0543800007217334;-4886;56471.612
0.00180867436166856;0.055486826920582;-4306.9;56084.437
0.00186500799650703;0.0566218212031693;-4283.6;55953.536
0.0018578785479871;0.0568073563763491;-4248.8;55879.098
0.00169768915272542;0.0543364210487402;-5008;56467.974
0.00168716738581366;0.0539451446888592;-4996;56507.971
0.00184845412875554;0.0564484598052407;-4491;56151.534
0.00167329263472039;0.0536473446065654;-4966;56531.124
0.00173750743368706;0.0551651258695505;-4904;56364.765
0.00184731587235405;0.0564980884147994;-4511;56175.827
0.00169653298696744;0.0544199496196829;-4931;56477.401
0.00164631487035792;0.0530137714660371;-5231;56602.622
0.00161755390310764;0.0527379010577998;-5257;56642.02
0.00167424527191464;0.0538900400485764;-5094;56520.209
0.0018578785479871;0.0568028624679741;-4352.1;55998.96
0.00186259778530862;0.056562711121632;-4409.5;56070.598
0.00180247789421288;0.0553370511467251;-4447.3;56220.922
0.00161755390310764;0.0527381683798769;-5255;56640.613
0.00180867436166856;0.055479574918113;-4399;56189.074
0.00171328126991394;0.0546847366678089;-4769;56431.463
0.00167296341243534;0.0538698754877941;-5123;56535.087
0.00186500799650703;0.0566130307078604;-4503;56107.888
0.00165673857775019;0.0533422340481206;-5050;56567.008
0.00185630224921147;0.0566677709220262;-4296.2;56002.83
0.00168935879616512;0.0530852377515931;-5028;56590.644
0.00166733103192029;0.0536667972266872;-5016;56533.702
0.00170209183140094;0.0534690281025331;-5280;56546.334
0.00184648340209397;0.0564312650118681;-4223.8;55909.608
0.00161682813984155;0.0527207441959082;-5255;56643.789
0.00162793944090197;0.0526567976300937;-5332;56643.865
0.00168936038613252;0.0530854989411795;-5416;56582.419
0.00166963715106697;0.0534285339968141;-5350;56560.1
0.0016849517785869;0.0539440158199719;-4878;56510.382
0.00162415506044116;0.0529013466649671;-5375;56624.29
0.00186266219686926;0.0565685300276343;-4725;56173.82
0.00167242526588209;0.0538732513468617;-5169;56526.2
0.00161755140223723;0.0527373607652099;-5046;56615.954
0.00166525925055879;0.0536105699714549;-5003;56543.264
0.00168528479702011;0.0538987563258096;-4938;56514.257
0.00167242526588209;0.0538728265434082;-5120;56526.911
0.00169991078972173;0.0533983060910793;-5053;56569.964
0.00172717685025946;0.0540703792438424;-4868;56506.676
0.00171633868025511;0.0548154263101058;-4832;56413.561
0.00186485324941092;0.0566224500438586;-4285;55952.629
0.00169051917510052;0.0539848488144172;-4863;56492.846
0.00184870634028707;0.0565507203037028;-4527;56202.05
0.00171328318496393;0.0546858519815824;-4929;56437.028
0.00173812416879847;0.0551898125904354;-4956;56362.863
0.00176751869093769;0.0547285939754936;-5000;56399.208
0.0018342646059058;0.0562709055236885;-4602;56230.005
0.00169053771027585;0.0540808392822242;-5024;56489.667
0.00165283134859532;0.0531839806754539;-4924;56585.872
0.00171633645623656;0.0548137550340835;-4730;56423.594
0.00165283134859532;0.0531839806754539;-4894;56581.267
0.00165941265880458;0.0531515382929718;-5385;56583.739
0.00164577802963128;0.0529335212819921;-5100;56606.138
0.00180533078861398;0.0558748434910333;-4690;56288.656
0.00169064615730574;0.0530792877199687;-4966;56524.341
0.00182719778693403;0.0561471813072811;-4669;56246.606
0.0016661709065783;0.0536168759768877;-5215;56552.014
0.00171187232872405;0.0547398060330551;-4803;56424.105
0.00162793944090197;0.0526602219511991;-5283;56637.657
0.00185592951223032;0.0566766530386117;-4356.2;56030.928
0.00168329017357257;0.0539002175713268;-4703;56459.778
0.00185871385053511;0.0564788079365252;-4255.4;55914.466
0.00168750474322648;0.0541407271703848;-5019;56490.854
0.00177831958638605;0.054951290916618;-4951;56379.92
0.00167701686447958;0.053734241553953;-5151;56522.73
0.00186485324941092;0.0566151630286329;-4439.7;56066.209
0.00162413836566526;0.0529001140877892;-5204;56624.385
0.00180740139040628;0.0554656374830459;-4383;56151.562
0.00185899484068999;0.0564993788538565;-4418.5;56086.028
0.0018644265841222;0.0566162510934513;-4503;56110.037
0.00163583140595124;0.0528471200412763;-5249;56622.946
0.00181735495680603;0.0556773882531812;-4654;56289.571
0.00185735013114066;0.0566708124178258;-4370.5;56034.374
0.00165888121982558;0.0533945938180369;-5169;56576.661
0.00186471233674976;0.0566100560108315;-4612;56165.787
0.00185706442934461;0.0563626489066683;-4718;56196.252
0.00185508664143217;0.0563392791153794;-4672;56210.129
0.0018553493327251;0.0567577702445422;-4554;56176.224
0.0016661709065783;0.0536170018056338;-5216;56551.804
0.00186444823588803;0.0566005588786607;-4356.9;56046.558
0.00184560074151017;0.0564158913990612;-4537;56207.061
